timestamp,open,high,low,close,volume
2024/5/2 19:00,59407,59407,59033,59369,43.06650129
2024/5/2 20:00,59341,59431,58672,58740,159.0718067
2024/5/2 21:00,58729,59623,58715,59124,121.7543151
2024/5/2 22:00,59113,59435,59097,59347,26.4762388
2024/5/2 23:00,59340,59386,59082,59099,7.86839474
2024/5/3 0:00,59076,59147,58829,59049,70.55505578
2024/5/3 1:00,59051,59488,59038,59329,95.63059985
2024/5/3 2:00,59322,59901,59289,59555,94.35299093
2024/5/3 3:00,59556,60000,59544,59733,26.10767041
2024/5/3 4:00,59729,59850,59581,59603,46.05790594
2024/5/3 5:00,59608,59640,59489,59545,42.09107052
2024/5/3 6:00,59535,59569,59267,59277,32.71731411
2024/5/3 7:00,59267,59437,59082,59170,49.43992496
2024/5/3 8:00,59183,59382,59126,59224,20.39475347
2024/5/3 9:00,59234,59566,59208,59478,126.6996654
2024/5/3 10:00,59472,59472,58863,59049,145.7572031
2024/5/3 11:00,59039,59416,58880,59282,61.39936974
2024/5/3 12:00,59290,60749,59011,60656,339.0505445
2024/5/3 13:00,60634,61795,60543,61714,312.819054
2024/5/3 14:00,61705,62109,61402,61646,211.97186
2024/5/3 15:00,61641,61820,61363,61701,81.40726728
2024/5/3 16:00,61704,62196,61576,61711,74.10691532
2024/5/3 17:00,61700,61986,61566,61831,105.8467673
2024/5/3 18:00,61824,62007,61728,61851,19.11367069
2024/5/3 19:00,61826,62106,61609,62102,157.9359074
2024/5/3 20:00,62100,63225,61997,62904,181.9450637
2024/5/3 21:00,62946,62987,62417,62769,98.32834474
2024/5/3 22:00,62779,63036,62680,62851,75.42456963
2024/5/3 23:00,62814,63340,62812,62915,90.88753227
2024/5/4 0:00,62907,63203,62812,63107,49.4561289
2024/5/4 1:00,63106,63576,62851,62891,171.0101088
2024/5/4 2:00,62891,62923,62585,62722,43.4727958
2024/5/4 3:00,62718,62889,62684,62712,6.83689583
2024/5/4 4:00,62737,63164,62707,63081,83.26703107
2024/5/4 5:00,63080,63444,62977,63415,34.40955571
2024/5/4 6:00,63398,63404,62940,63014,48.18397461
2024/5/4 7:00,62982,63163,62913,62994,163.4040989
2024/5/4 8:00,62993,63229,62942,63189,12.68920302
2024/5/4 9:00,63184,63325,63065,63189,70.87570128
2024/5/4 10:00,63187,64482,63126,64482,174.0996697
2024/5/4 11:00,64426,64522,63714,63868,93.60942805
2024/5/4 12:00,63885,64094,63779,64082,17.51047071
2024/5/4 13:00,64093,64158,63491,63751,97.47380054
2024/5/4 14:00,63738,63964,63567,63833,45.64774949
2024/5/4 15:00,63830,63847,63487,63618,54.9738356
2024/5/4 16:00,63630,63736,63424,63701,13.85941608
2024/5/4 17:00,63693,63770,63352,63499,15.18575914
2024/5/4 18:00,63480,63764,63412,63652,11.50388868
2024/5/4 19:00,63653,64013,63555,63927,50.94169809
2024/5/4 20:00,63923,64198,63882,63883,53.06055848
2024/5/4 21:00,63882,64121,63577,63904,43.13653205
2024/5/4 22:00,63918,63929,63607,63653,34.24062451
2024/5/4 23:00,63618,63921,63615,63899,11.63046274
2024/5/5 0:00,63901,64182,63448,63531,101.6478997
2024/5/5 1:00,63529,63605,62947,63329,60.1379287
2024/5/5 2:00,63321,63439,63159,63162,42.73657596
2024/5/5 3:00,63155,63288,63016,63253,10.90939627
2024/5/5 4:00,63244,63434,63240,63356,9.49085618
2024/5/5 5:00,63347,63500,63151,63221,10.567645
2024/5/5 6:00,63222,63476,63179,63389,5.48236097
2024/5/5 7:00,63388,63951,63380,63760,52.60614402
2024/5/5 8:00,63760,63936,63577,63684,94.7033839
2024/5/5 9:00,63684,63758,63592,63689,10.41521691
2024/5/5 10:00,63682,63847,63592,63712,4.98140479
2024/5/5 11:00,63698,63936,63669,63878,37.73574519
2024/5/5 12:00,63870,63900,63656,63739,2.99973277
2024/5/5 13:00,63735,64267,63658,64142,108.7757486
2024/5/5 14:00,64131,64144,63783,64111,64.9784421
2024/5/5 15:00,64104,64625,64005,64431,83.30642493
2024/5/5 16:00,64430,64544,64222,64317,14.84223051
2024/5/5 17:00,64328,64487,64190,64222,11.32907192
2024/5/5 18:00,64227,64249,63882,63958,59.56557296
2024/5/5 19:00,63948,64024,63863,63888,30.72954258
2024/5/5 20:00,63880,63880,63610,63747,28.767899
2024/5/5 21:00,63736,63867,63624,63867,23.49603797
2024/5/5 22:00,63866,63890,63722,63863,3.49484683
2024/5/5 23:00,63867,64236,63844,64021,45.08316752
2024/5/6 0:00,64024,64344,64024,64225,25.2248155
2024/5/6 1:00,64230,64499,64105,64166,80.35803731
2024/5/6 2:00,64166,64237,63852,63852,27.45300875
2024/5/6 3:00,63852,63948,63745,63887,14.04578977
2024/5/6 4:00,63887,64182,63780,64159,47.25817332
2024/5/6 5:00,64163,64342,64041,64190,19.18978743
2024/5/6 6:00,64168,64446,64141,64243,15.15675098
2024/5/6 7:00,64242,64568,64182,64546,37.18349273
2024/5/6 8:00,64550,65513,64497,65156,215.0523429
2024/5/6 9:00,65149,65356,65107,65151,46.39507057
2024/5/6 10:00,65173,65276,63844,64033,115.9429107
2024/5/6 11:00,64042,64358,64020,64220,77.19499356
2024/5/6 12:00,64244,64313,63356,63556,341.8612127
2024/5/6 13:00,63578,63982,63452,63880,133.0994558
2024/5/6 14:00,63867,64221,63234,63285,105.5317573
2024/5/6 15:00,63320,63753,62931,63644,34.10119294
2024/5/6 16:00,63630,63755,63114,63205,15.21481279
2024/5/6 17:00,63192,63500,62976,63164,15.9232899
2024/5/6 18:00,63176,63527,62973,63400,19.9555703
2024/5/6 19:00,63391,63405,62720,63193,60.11124097
2024/5/6 20:00,63218,63398,63039,63307,77.85128553
2024/5/6 21:00,63294,63610,63294,63540,90.82860814
2024/5/6 22:00,63525,63573,63416,63505,17.24644945
2024/5/6 23:00,63489,63500,63135,63164,10.95710296
2024/5/7 0:00,63159,63670,62962,63548,211.2126435
2024/5/7 1:00,63541,63951,63487,63891,55.73945956
2024/5/7 2:00,63874,63924,63622,63700,4.91649908
2024/5/7 3:00,63694,63710,62864,63243,85.11489095
2024/5/7 4:00,63242,63466,63105,63466,52.68433371
2024/5/7 5:00,63447,63715,63249,63510,24.07484232
2024/5/7 6:00,63559,63713,63409,63638,15.02061413
2024/5/7 7:00,63631,63894,63560,63686,34.97013073
2024/5/7 8:00,63673,64389,63610,64228,58.94447038
2024/5/7 9:00,64234,64367,64082,64129,12.59458737
2024/5/7 10:00,64126,64172,63775,64097,55.36983398
2024/5/7 11:00,64092,64130,63386,63496,62.15538873
2024/5/7 12:00,63497,63760,63482,63663,13.28639099
2024/5/7 13:00,63665,63722,63136,63207,42.2860804
2024/5/7 14:00,63207,64059,63090,64041,84.29171666
2024/5/7 15:00,64041,64309,63606,63726,92.52629455
2024/5/7 16:00,63738,63882,63500,63622,82.68165902
2024/5/7 17:00,63632,63648,63331,63383,28.07779593
2024/5/7 18:00,63384,63397,62818,63165,126.1792989
2024/5/7 19:00,63167,63257,62969,63067,36.18105446
2024/5/7 20:00,63043,63186,62895,62977,24.17017862
2024/5/7 21:00,62969,63156,62833,63073,22.0451071
2024/5/7 22:00,63069,63105,62756,62854,59.98356359
2024/5/7 23:00,62848,62874,62278,62320,72.61515677
2024/5/8 0:00,62310,62690,62151,62587,122.2337431
2024/5/8 1:00,62586,62690,62438,62508,39.52555706
2024/5/8 2:00,62515,62854,62515,62755,60.59972135
2024/5/8 3:00,62739,62953,62597,62882,57.40806213
2024/5/8 4:00,62889,62996,62383,62519,51.0855517
2024/5/8 5:00,62513,62732,62398,62611,5.53193727
2024/5/8 6:00,62605,62707,62136,62492,106.3421754
2024/5/8 7:00,62491,62560,62074,62210,18.71438397
2024/5/8 8:00,62198,62429,62054,62363,7.28555962
2024/5/8 9:00,62366,62410,62079,62294,34.55769373
2024/5/8 10:00,62294,62503,62252,62459,7.59954746
2024/5/8 11:00,62434,62502,62145,62220,34.76337545
2024/5/8 12:00,62231,62435,62084,62236,51.53866374
2024/5/8 13:00,62227,62410,61779,62410,92.2266058
2024/5/8 14:00,62416,62794,62160,62552,42.28746446
2024/5/8 15:00,62551,62596,61892,62259,193.160387
2024/5/8 16:00,62257,62420,61996,62420,76.02245925
2024/5/8 17:00,62420,62659,62368,62584,31.11098952
2024/5/8 18:00,62578,62735,62439,62499,17.26228957
2024/5/8 19:00,62497,62528,61952,62154,101.4747764
2024/5/8 20:00,62147,62218,61428,61562,94.28101483
2024/5/8 21:00,61554,61730,61366,61472,76.46490749
2024/5/8 22:00,61430,61559,61095,61242,90.34501853
2024/5/8 23:00,61237,61237,60873,61181,57.38022046
2024/5/9 0:00,61143,61462,61124,61379,62.24542264
2024/5/9 1:00,61377,61528,61373,61524,16.78146763
2024/5/9 2:00,61528,61656,61462,61642,15.06984575
2024/5/9 3:00,61637,61757,61406,61652,40.70771928
2024/5/9 4:00,61659,61738,61411,61482,22.9345527
2024/5/9 5:00,61483,61675,61419,61563,8.82676082
2024/5/9 6:00,61554,61750,61507,61596,7.34384929
2024/5/9 7:00,61592,61617,61116,61237,29.18018163
2024/5/9 8:00,61220,61410,61158,61282,4.67839335
2024/5/9 9:00,61280,61324,60919,61255,48.26408113
2024/5/9 10:00,61255,61281,60779,60779,55.43751392
2024/5/9 11:00,60797,61145,60634,61040,91.64764845
2024/5/9 12:00,61039,61579,61012,61536,45.63915125
2024/5/9 13:00,61510,61511,60860,61148,131.1782141
2024/5/9 14:00,61100,61522,61100,61513,93.61531353
2024/5/9 15:00,61527,62241,61439,62139,107.9558626
2024/5/9 16:00,62132,62653,61824,61857,336.8294837
2024/5/9 17:00,61844,62181,61768,61931,42.64555661
2024/5/9 18:00,61929,62233,61874,62233,11.24700574
2024/5/9 19:00,62236,62548,62181,62442,46.56595665
2024/5/9 20:00,62440,62643,62343,62618,20.72189029
2024/5/9 21:00,62618,62811,62443,62536,26.29181424
2024/5/9 22:00,62536,63409,62487,63272,65.96070284
2024/5/9 23:00,63272,63323,62850,63075,54.38628662
2024/5/10 0:00,63072,63098,62750,62828,19.27174956
2024/5/10 1:00,62835,62965,62675,62884,32.58203954
2024/5/10 2:00,62862,63030,62761,62906,46.16368424
2024/5/10 3:00,62911,62932,62791,62908,12.59043639
2024/5/10 4:00,62910,63003,62790,62918,7.71210696
2024/5/10 5:00,62929,62959,62683,62768,29.59202948
2024/5/10 6:00,62767,63876,62732,63156,221.424295
2024/5/10 7:00,63167,63363,63001,63076,88.42311538
2024/5/10 8:00,63068,63134,62864,63035,153.3671282
2024/5/10 9:00,63037,63189,62856,63119,35.3179373
2024/5/10 10:00,63122,63122,62879,63026,13.2054179
2024/5/10 11:00,63021,63320,62806,63303,126.4382784
2024/5/10 12:00,63291,63455,62962,63016,125.580394
2024/5/10 13:00,63018,63114,62816,63002,38.4099382
2024/5/10 14:00,62983,63074,60706,61089,384.8694207
2024/5/10 15:00,61059,61285,60683,60892,272.4050134
2024/5/10 16:00,60893,61278,60250,61056,210.8871834
2024/5/10 17:00,61046,61047,60176,60371,183.1337205
2024/5/10 18:00,60357,60745,60205,60693,83.95977337
2024/5/10 19:00,60679,60861,60504,60625,37.87200723
2024/5/10 20:00,60644,60928,60442,60504,16.34381745
2024/5/10 21:00,60506,60773,60446,60703,59.43757849
2024/5/10 22:00,60661,60902,60602,60858,20.17241529
2024/5/10 23:00,60837,60996,60774,60793,10.40137127
2024/5/11 0:00,60799,60921,60628,60773,8.2921571
2024/5/11 1:00,60775,61069,60751,60863,73.88868584
2024/5/11 2:00,60869,60933,60765,60879,16.93224461
2024/5/11 3:00,60883,60906,60700,60707,18.97217703
2024/5/11 4:00,60720,60848,60707,60758,5.66561086
2024/5/11 5:00,60760,60909,60751,60907,3.7645522
2024/5/11 6:00,60931,61042,60885,60941,29.29529653
2024/5/11 7:00,60946,61007,60858,61007,7.90312631
2024/5/11 8:00,61019,61046,60767,60773,4.67635035
2024/5/11 9:00,60817,60857,60663,60857,35.66358112
2024/5/11 10:00,60854,60870,60665,60710,3.66754667
2024/5/11 11:00,60738,60765,60474,60659,23.17153675
2024/5/11 12:00,60659,60765,60619,60684,11.11458263
2024/5/11 13:00,60694,60955,60646,60948,35.33286577
2024/5/11 14:00,60951,60962,60758,60813,10.10010697
2024/5/11 15:00,60853,61454,60845,61150,105.4328364
2024/5/11 16:00,61154,61388,61082,61177,43.41291868
2024/5/11 17:00,61182,61229,60999,61069,15.17552903
2024/5/11 18:00,61094,61255,60999,61196,14.10464597
2024/5/11 19:00,61200,61205,61042,61122,7.33679121
2024/5/11 20:00,61128,61138,60779,60993,25.90199614
2024/5/11 21:00,60994,61002,60832,60907,6.18375508
2024/5/11 22:00,60901,60988,60879,60900,5.16803765
2024/5/11 23:00,60893,60977,60758,60816,5.26200652
2024/5/12 0:00,60813,61064,60794,60947,26.19028397
2024/5/12 1:00,60953,61057,60846,60847,21.79771924
2024/5/12 2:00,60845,60955,60816,60903,9.827244
2024/5/12 3:00,60903,60946,60842,60910,2.49298182
2024/5/12 4:00,60906,61094,60905,61081,22.88637284
2024/5/12 5:00,61081,61081,60955,61036,1.27290115
2024/5/12 6:00,61020,61046,60925,60926,13.025781
2024/5/12 7:00,60925,60976,60600,60787,46.58314976
2024/5/12 8:00,60794,61072,60779,61021,27.55676586
2024/5/12 9:00,61026,61050,60940,60981,3.8901519
2024/5/12 10:00,60974,61329,60919,61122,47.10659693
2024/5/12 11:00,61135,61208,61086,61105,3.94263336
2024/5/12 12:00,61111,61196,61057,61129,5.27987307
2024/5/12 13:00,61122,61196,61064,61161,6.93541613
2024/5/12 14:00,61164,61277,61108,61153,32.33490916
2024/5/12 15:00,61154,61520,61131,61391,49.38442482
2024/5/12 16:00,61391,61848,61326,61350,89.76381567
2024/5/12 17:00,61343,61639,61182,61603,48.28795229
2024/5/12 18:00,61588,61633,61336,61349,3.62634597
2024/5/12 19:00,61350,61417,61210,61394,4.95846084
2024/5/12 20:00,61388,61414,61256,61272,18.42375165
2024/5/12 21:00,61254,61288,60903,61211,108.5018761
2024/5/12 22:00,61215,61382,61183,61302,30.64394319
2024/5/12 23:00,61296,61506,61261,61462,13.73397341
2024/5/13 0:00,61446,61772,61446,61478,19.69250457
2024/5/13 1:00,61482,61503,61174,61395,52.03403084
2024/5/13 2:00,61387,61461,60941,61028,31.27449299
2024/5/13 3:00,61028,61152,60758,61136,28.03000125
2024/5/13 4:00,61137,61147,60889,60951,10.89878999
2024/5/13 5:00,60957,60995,60801,60840,12.69331175
2024/5/13 6:00,60844,61506,60794,61479,58.69093126
2024/5/13 7:00,61477,62417,61451,62327,117.5137607
2024/5/13 8:00,62304,63030,62304,62749,144.1868592
2024/5/13 9:00,62743,63262,62735,63046,34.37098133
2024/5/13 10:00,63023,63061,62375,62658,139.9309788
2024/5/13 11:00,62656,62737,62482,62718,48.17282716
2024/5/13 12:00,62709,62879,62413,62850,120.6678215
2024/5/13 13:00,62819,63018,62597,62755,71.23015825
2024/5/13 14:00,62763,63085,62740,62759,242.6805866
2024/5/13 15:00,62759,63184,62759,63000,237.1815472
2024/5/13 16:00,62999,63444,62926,63171,142.6612339
2024/5/13 17:00,63167,63167,62610,62805,61.09729014
2024/5/13 18:00,62805,62808,62560,62778,17.89446771
2024/5/13 19:00,62775,63174,62775,63174,153.1554201
2024/5/13 20:00,63166,63177,62993,63093,17.34397981
2024/5/13 21:00,63086,63114,62834,62899,6.78564242
2024/5/13 22:00,62893,62947,62720,62762,43.18512751
2024/5/13 23:00,62762,62959,62720,62934,20.51626844
2024/5/14 0:00,62917,63075,62698,62803,52.44886643
2024/5/14 1:00,62794,62999,62578,62657,87.91380376
2024/5/14 2:00,62628,62689,62435,62491,46.40216148
2024/5/14 3:00,62495,62638,62315,62448,149.7107556
2024/5/14 4:00,62407,62613,62322,62509,33.08943746
2024/5/14 5:00,62498,62683,62427,62649,45.20631662
2024/5/14 6:00,62659,62659,61440,62015,209.9358913
2024/5/14 7:00,61999,62074,61824,61993,27.09909362
2024/5/14 8:00,61995,61995,61683,61846,34.673968
2024/5/14 9:00,61815,61917,61723,61769,6.76197719
2024/5/14 10:00,61772,61781,61500,61697,23.12712643
2024/5/14 11:00,61702,61852,61666,61761,41.71296564
2024/5/14 12:00,61760,62054,61151,61542,181.9807724
2024/5/14 13:00,61542,62017,61432,61656,104.3421981
2024/5/14 14:00,61658,62293,61108,61753,236.6306852
2024/5/14 15:00,61772,61995,61629,61748,52.67313976
2024/5/14 16:00,61749,61791,61218,61389,25.72350699
2024/5/14 17:00,61408,61482,61138,61271,40.02029595
2024/5/14 18:00,61271,61411,61190,61376,45.69251525
2024/5/14 19:00,61376,61631,61352,61559,31.29168649
2024/5/14 20:00,61556,61683,61523,61582,18.57326369
2024/5/14 21:00,61579,61756,61446,61682,45.89068095
2024/5/14 22:00,61638,61740,61543,61674,12.52366649
2024/5/14 23:00,61684,61702,61509,61543,7.34113771
2024/5/15 0:00,61552,61766,61322,61411,39.64335006
2024/5/15 1:00,61411,61720,61411,61672,30.48640326
2024/5/15 2:00,61672,61867,61672,61750,17.77324372
2024/5/15 3:00,61750,61995,61748,61923,14.38799295
2024/5/15 4:00,61922,61952,61798,61881,82.32949267
2024/5/15 5:00,61881,62052,61881,61917,52.31412936
2024/5/15 6:00,61926,61971,61819,61950,31.37320798
2024/5/15 7:00,61950,62256,61881,62188,32.06520468
2024/5/15 8:00,62196,62251,62047,62130,46.32783971
2024/5/15 9:00,62139,62895,61933,62668,133.3279678
2024/5/15 10:00,62675,62984,62383,62691,97.30918967
2024/5/15 11:00,62677,62811,62256,62452,84.06783655
2024/5/15 12:00,62463,64150,62427,63741,427.8321175
2024/5/15 13:00,63772,64699,63549,64156,405.1118679
2024/5/15 14:00,64165,64530,63999,64530,225.3607561
2024/5/15 15:00,64537,65097,64416,64745,385.6344256
2024/5/15 16:00,64733,65144,64733,64792,199.4676051
2024/5/15 17:00,64807,65175,64807,65125,139.7705159
2024/5/15 18:00,65099,65867,65017,65752,363.3082078
2024/5/15 19:00,65765,66461,65341,66099,358.7511399
2024/5/15 20:00,66083,66144,65786,65992,310.042332
2024/5/15 21:00,65990,66231,65844,65907,129.4504534
2024/5/15 22:00,65913,66319,65885,66148,117.4785647
2024/5/15 23:00,66140,66471,66098,66242,70.99882309
2024/5/16 0:00,66234,66688,65988,66108,96.17325414
2024/5/16 1:00,66103,66223,65859,66006,31.70975941
2024/5/16 2:00,66000,66129,65804,65926,25.25282643
2024/5/16 3:00,65927,66103,65831,66006,19.433923
2024/5/16 4:00,65986,66028,65811,65835,21.41660002
2024/5/16 5:00,65829,65910,65781,65794,18.41148794
2024/5/16 6:00,65793,66002,65686,65973,92.50028492
2024/5/16 7:00,65970,66311,65948,66209,199.8918354
2024/5/16 8:00,66179,66455,66155,66308,80.77801386
2024/5/16 9:00,66303,66367,66122,66366,56.15152037
2024/5/16 10:00,66365,66367,66129,66182,22.57015085
2024/5/16 11:00,66170,66583,66049,66528,88.5384442
2024/5/16 12:00,66514,66766,65940,66031,226.3577225
2024/5/16 13:00,66038,66383,65812,66358,121.1814253
2024/5/16 14:00,66350,66409,65609,65617,188.714988
2024/5/16 15:00,65614,65915,65375,65842,102.1038178
2024/5/16 16:00,65837,65850,65113,65153,49.41637791
2024/5/16 17:00,65154,65394,64598,64986,91.81489848
2024/5/16 18:00,64985,65191,64842,65132,9.41622688
2024/5/16 19:00,65114,65563,65092,65160,41.78513626
2024/5/16 20:00,65214,65304,65057,65275,7.95523373
2024/5/16 21:00,65283,65497,65241,65464,115.496991
2024/5/16 22:00,65470,65486,65176,65436,42.28864724
2024/5/16 23:00,65437,65437,65204,65252,10.7146453
2024/5/17 0:00,65252,65497,65251,65497,10.78338512
2024/5/17 1:00,65497,65497,65129,65351,40.44470253
2024/5/17 2:00,65357,65442,65188,65399,13.71074255
2024/5/17 3:00,65396,65874,65361,65607,83.73740831
2024/5/17 4:00,65591,65641,65395,65469,38.600214
2024/5/17 5:00,65470,65710,65466,65710,3.97900341
2024/5/17 6:00,65710,66145,65594,65966,62.25085838
2024/5/17 7:00,65993,66500,65993,66431,173.4155308
2024/5/17 8:00,66429,66455,66089,66159,109.8733895
2024/5/17 9:00,66152,66398,66090,66353,16.86439456
2024/5/17 10:00,66356,66519,66204,66500,50.81425405
2024/5/17 11:00,66514,66568,66216,66221,41.78907203
2024/5/17 12:00,66219,66563,66137,66397,63.89882606
2024/5/17 13:00,66396,66438,65829,65966,78.61507086
2024/5/17 14:00,65927,66872,65927,66861,308.4494846
2024/5/17 15:00,66845,67482,66599,67244,254.5365176
2024/5/17 16:00,67238,67345,66959,66968,56.99510264
2024/5/17 17:00,66962,67035,66711,66750,30.84609533
2024/5/17 18:00,66749,66879,66280,66845,100.9847757
2024/5/17 19:00,66844,67096,66677,67083,36.8571047
2024/5/17 20:00,67075,67075,66795,66922,36.90909327
2024/5/17 21:00,66919,66952,66776,66871,22.09743291
2024/5/17 22:00,66829,66836,66711,66794,34.23511038
2024/5/17 23:00,66797,67080,66720,67053,33.29740112
2024/5/18 0:00,67059,67099,66783,66926,12.73636065
2024/5/18 1:00,66924,67020,66792,67007,10.78310422
2024/5/18 2:00,66996,67074,66846,66933,8.11670322
2024/5/18 3:00,66930,67026,66882,66976,14.12534452
2024/5/18 4:00,66986,67022,66856,66911,21.58719446
2024/5/18 5:00,66905,66916,66847,66879,4.25686005
2024/5/18 6:00,66893,66958,66775,66941,7.51983828
2024/5/18 7:00,66940,67241,66863,66928,62.95098302
2024/5/18 8:00,66882,67089,66882,67044,20.89906055
2024/5/18 9:00,67046,67151,67017,67142,15.94624082
2024/5/18 10:00,67152,67297,67072,67238,44.67119555
2024/5/18 11:00,67222,67391,67160,67209,38.10474703
2024/5/18 12:00,67236,67267,66967,66967,16.70835217
2024/5/18 13:00,66988,67098,66839,66896,15.55798205
2024/5/18 14:00,66891,67056,66663,66816,57.13570525
2024/5/18 15:00,66829,66911,66679,66843,41.62712086
2024/5/18 16:00,66835,66999,66734,66897,35.50171801
2024/5/18 17:00,66896,66989,66791,66874,23.65433791
2024/5/18 18:00,66874,66911,66794,66818,10.68911624
2024/5/18 19:00,66814,66971,66783,66936,6.78598421
2024/5/18 20:00,66935,67055,66894,66989,38.23636351
2024/5/18 21:00,66984,67011,66847,66923,5.35025143
2024/5/18 22:00,66923,67025,66847,66935,6.50358352
2024/5/18 23:00,66936,67048,66919,66930,6.86241426
2024/5/19 0:00,66923,67005,66853,66924,30.73423304
2024/5/19 1:00,66921,66990,66891,66935,5.75547119
2024/5/19 2:00,66934,67193,66934,67192,14.25916914
2024/5/19 3:00,67193,67249,67102,67171,7.04946701
2024/5/19 4:00,67167,67181,67023,67151,15.90034475
2024/5/19 5:00,67151,67152,67089,67110,4.65867487
2024/5/19 6:00,67108,67152,66983,67035,9.59254383
2024/5/19 7:00,67036,67297,66993,67297,24.53120981
2024/5/19 8:00,67297,67306,67144,67179,13.2794221
2024/5/19 9:00,67163,67176,67031,67152,16.17948178
2024/5/19 10:00,67152,67654,67123,67278,93.27220025
2024/5/19 11:00,67278,67346,67031,67322,36.40871024
2024/5/19 12:00,67335,67335,66863,66874,38.13024859
2024/5/19 13:00,66863,67128,66735,67062,40.90816088
2024/5/19 14:00,67038,67136,66857,66940,3.51516319
2024/5/19 15:00,66938,66987,66783,66907,13.15158402
2024/5/19 16:00,66906,66999,66588,66673,31.97173067
2024/5/19 17:00,66673,66830,66583,66741,13.58149091
2024/5/19 18:00,66735,66768,66567,66573,5.29635872
2024/5/19 19:00,66585,66637,65901,66052,66.7678817
2024/5/19 20:00,66032,66280,66019,66161,28.67618899
2024/5/19 21:00,66155,66327,66026,66292,8.12038526
2024/5/19 22:00,66279,66439,66250,66366,11.51787009
2024/5/19 23:00,66340,66348,66208,66275,2.53507599
2024/5/20 0:00,66255,66471,66153,66448,8.03453275
2024/5/20 1:00,66446,66559,66074,66519,97.35000591
2024/5/20 2:00,66518,66751,66506,66667,56.85267894
2024/5/20 3:00,66665,66747,66583,66668,13.61925734
2024/5/20 4:00,66670,67120,66622,67119,35.73570261
2024/5/20 5:00,67119,67268,67072,67127,27.60154876
2024/5/20 6:00,67126,67156,66304,66412,113.0250458
2024/5/20 7:00,66383,66887,66381,66826,42.74426417
2024/5/20 8:00,66821,67048,66759,66781,34.81629484
2024/5/20 9:00,66781,66979,66759,66905,32.28162056
2024/5/20 10:00,66904,67322,66888,67142,117.593214
2024/5/20 11:00,67115,67306,66927,67005,23.12261295
2024/5/20 12:00,67009,67091,66808,66936,26.21523978
2024/5/20 13:00,66936,67150,66791,67075,119.5122088
2024/5/20 14:00,67101,67116,66769,66993,43.49646105
2024/5/20 15:00,66994,67483,66889,67426,124.2665312
2024/5/20 16:00,67425,68276,67411,68231,263.9519683
2024/5/20 17:00,68235,68660,68050,68325,104.9365418
2024/5/20 18:00,68351,68799,68336,68792,94.46179114
2024/5/20 19:00,68791,70121,68637,70057,454.7626982
2024/5/20 20:00,70057,70421,69212,69526,360.5451382
2024/5/20 21:00,69528,69777,68949,69726,221.5447751
2024/5/20 22:00,69737,69972,69562,69617,67.58925352
2024/5/20 23:00,69608,71500,69608,71401,197.2580673
2024/5/21 0:00,71435,71958,71117,71302,252.341924
2024/5/21 1:00,71265,71297,70725,71079,64.320444
2024/5/21 2:00,71066,71386,70885,71274,74.77280019
2024/5/21 3:00,71262,71390,71131,71285,19.52542551
2024/5/21 4:00,71282,71288,70837,70876,122.3711814
2024/5/21 5:00,70897,71216,70823,71186,97.75329498
2024/5/21 6:00,71192,71381,71083,71202,14.77990442
2024/5/21 7:00,71212,71227,70852,70855,60.57408555
2024/5/21 8:00,70852,71048,70835,70903,39.51869666
2024/5/21 9:00,70908,71052,70847,70977,39.52002215
2024/5/21 10:00,70980,71262,70926,71031,84.08946185
2024/5/21 11:00,71031,71433,70959,71120,69.46543869
2024/5/21 12:00,71121,71416,71048,71327,50.06055326
2024/5/21 13:00,71263,71302,70531,70586,136.9131221
2024/5/21 14:00,70580,70895,70182,70199,135.2185806
2024/5/21 15:00,70196,70476,69658,69781,85.84112978
2024/5/21 16:00,69772,70209,69639,69640,22.15449116
2024/5/21 17:00,69639,69881,69530,69821,30.943203
2024/5/21 18:00,69833,69921,69505,69803,22.86344745
2024/5/21 19:00,69798,69953,69156,69264,328.7158052
2024/5/21 20:00,69241,69747,69237,69716,58.92433373
2024/5/21 21:00,69699,69780,69451,69780,19.48364131
2024/5/21 22:00,69710,70209,69710,70209,50.61316964
2024/5/21 23:00,70205,70361,70068,70136,88.08217932
2024/5/22 0:00,70155,70266,70050,70107,28.11831292
2024/5/22 1:00,70089,70210,70007,70155,42.77515062
2024/5/22 2:00,70167,70344,69931,69996,54.64900099
2024/5/22 3:00,69997,70047,69823,69940,13.10380265
2024/5/22 4:00,69993,69994,69214,69595,74.79339344
2024/5/22 5:00,69597,69907,69517,69899,49.13032432
2024/5/22 6:00,69905,70040,69792,69831,12.61868216
2024/5/22 7:00,69872,69885,69589,69715,40.59632937
2024/5/22 8:00,69728,70173,69634,70003,42.78004292
2024/5/22 9:00,70004,70073,69839,69989,27.02915145
2024/5/22 10:00,69989,70218,69941,70178,34.49143702
2024/5/22 11:00,70195,70260,69747,69747,50.92312375
2024/5/22 12:00,69739,70090,69518,69652,84.66375001
2024/5/22 13:00,69614,69902,69417,69559,99.26898178
2024/5/22 14:00,69639,70153,69419,70093,197.8577316
2024/5/22 15:00,70080,70560,69907,70461,99.1733838
2024/5/22 16:00,70436,70649,70197,70221,40.40366144
2024/5/22 17:00,70224,70406,69675,69865,55.100248
2024/5/22 18:00,69833,69893,69253,69592,163.2861694
2024/5/22 19:00,69591,69799,69459,69599,20.93241468
2024/5/22 20:00,69664,69956,69376,69406,66.95528983
