timestamp,open,high,low,close,volume
2024-11-25 09:00:00,3416.7,3485.6,3416.7,3480.4,578.53431317
2024-11-25 10:00:00,3479.2,3528.7,3464.9,3502.7,830.77341055
2024-11-25 11:00:00,3502.3,3509.0,3458.7,3474.6,313.81310161
2024-11-25 12:00:00,3475.0,3501.5,3475.0,3485.2,406.00267635
2024-11-25 13:00:00,3489.3,3496.7,3452.7,3479.6,658.92549131
2024-11-25 14:00:00,3478.8,3524.9,3405.8,3407.5,1428.19794881
2024-11-25 15:00:00,3410.4,3537.1,3348.0,3519.8,2486.41842133
2024-11-25 16:00:00,3521.3,3546.3,3462.9,3485.9,2353.39444566
2024-11-25 17:00:00,3482.2,3482.2,3425.1,3463.2,2135.15726895
2024-11-25 18:00:00,3460.9,3482.2,3437.2,3447.2,703.02869428
2024-11-25 19:00:00,3447.2,3484.6,3432.2,3468.0,797.19345725
2024-11-25 20:00:00,3463.9,3502.8,3457.9,3502.6,866.67032461
2024-11-25 21:00:00,3501.6,3506.0,3418.6,3438.7,2965.95665706
2024-11-25 22:00:00,3438.7,3453.8,3362.9,3451.6,1049.19537322
2024-11-25 23:00:00,3450.9,3470.9,3411.0,3412.9,582.2426828
2024-11-26 00:00:00,3412.1,3449.9,3395.3,3424.7,707.78620426
2024-11-26 01:00:00,3425.7,3461.7,3425.5,3449.8,1004.01424665
2024-11-26 02:00:00,3445.5,3456.2,3439.4,3445.8,88.72059059
2024-11-26 03:00:00,3445.8,3447.3,3422.9,3438.4,145.84129169
2024-11-26 04:00:00,3435.6,3437.3,3420.0,3421.6,57.03317636
2024-11-26 05:00:00,3421.4,3434.1,3414.9,3433.4,168.7014503
2024-11-26 06:00:00,3432.4,3442.6,3419.5,3427.1,431.94072365
2024-11-26 07:00:00,3424.2,3424.2,3385.7,3395.2,240.46543738
2024-11-26 08:00:00,3392.7,3396.5,3351.5,3372.9,881.50255108
2024-11-26 09:00:00,3372.5,3390.9,3344.2,3357.8,506.44021969
2024-11-26 10:00:00,3357.4,3369.6,3314.3,3316.5,1146.54750874
2024-11-26 11:00:00,3316.2,3331.3,3278.4,3323.9,2605.52464734
2024-11-26 12:00:00,3322.6,3339.5,3299.1,3311.5,872.28042672
2024-11-26 13:00:00,3310.9,3333.3,3301.9,3312.0,669.90976844
2024-11-26 14:00:00,3311.5,3361.4,3288.9,3348.0,2114.75988081
2024-11-26 15:00:00,3346.2,3354.2,3298.1,3298.1,1479.16166496
2024-11-26 16:00:00,3299.0,3339.2,3295.8,3335.2,803.32535267
2024-11-26 17:00:00,3336.4,3336.4,3309.1,3328.9,246.25329941
2024-11-26 18:00:00,3326.5,3331.5,3254.0,3283.1,1260.34071323
2024-11-26 19:00:00,3281.9,3300.9,3265.0,3300.9,805.32585871
2024-11-26 20:00:00,3300.2,3329.5,3288.7,3321.4,1260.32362887
2024-11-26 21:00:00,3320.4,3329.8,3302.3,3324.3,1007.9161906
2024-11-26 22:00:00,3323.7,3343.1,3318.6,3322.8,559.62049572
2024-11-26 23:00:00,3324.2,3331.8,3315.2,3323.0,335.56007454
2024-11-27 00:00:00,3323.6,3343.0,3304.8,3307.9,431.53739296
2024-11-27 01:00:00,3308.6,3344.6,3303.7,3341.0,529.29083065
2024-11-27 02:00:00,3341.4,3364.8,3319.5,3364.1,813.60774087
2024-11-27 03:00:00,3364.6,3370.3,3350.0,3361.4,730.65334745
2024-11-27 04:00:00,3359.7,3433.3,3359.7,3399.6,1888.56674328
2024-11-27 05:00:00,3399.6,3412.7,3384.0,3398.1,1169.7446902
2024-11-27 06:00:00,3399.1,3444.1,3399.1,3426.4,517.1603422
2024-11-27 07:00:00,3425.4,3436.1,3420.0,3423.9,767.79539563
2024-11-27 08:00:00,3424.0,3436.8,3413.1,3420.9,375.25989047
2024-11-27 09:00:00,3422.6,3423.2,3402.9,3410.2,258.86569354
2024-11-27 10:00:00,3413.1,3485.1,3411.1,3455.8,522.7474311
2024-11-27 11:00:00,3457.0,3467.3,3436.2,3460.9,118.06361512
2024-11-27 12:00:00,3464.0,3483.5,3443.5,3478.9,834.61499883
2024-11-27 13:00:00,3478.5,3504.4,3473.6,3504.4,1746.303003
2024-11-27 14:00:00,3504.6,3530.0,3470.0,3523.3,4443.94696553
2024-11-27 15:00:00,3524.4,3574.0,3521.0,3556.6,2103.14425383
2024-11-27 16:00:00,3563.2,3577.6,3542.4,3561.7,2421.91167783
2024-11-27 17:00:00,3561.2,3572.6,3539.0,3564.9,602.3242785
2024-11-27 18:00:00,3564.1,3598.3,3558.1,3590.2,4920.97224897
2024-11-27 19:00:00,3590.2,3617.0,3577.0,3595.5,4445.23276569
2024-11-27 20:00:00,3595.6,3635.5,3594.1,3629.6,3649.94617009
2024-11-27 21:00:00,3630.5,3650.0,3618.9,3637.6,939.08823532
2024-11-27 22:00:00,3641.2,3679.7,3639.4,3670.9,3043.04989382
2024-11-27 23:00:00,3672.9,3688.0,3655.7,3657.9,1165.68255985
2024-11-28 00:00:00,3660.4,3665.1,3638.1,3644.0,831.51199499
2024-11-28 01:00:00,3645.2,3648.7,3623.5,3642.4,857.87456494
2024-11-28 02:00:00,3642.3,3647.5,3620.1,3625.2,463.76233394
2024-11-28 03:00:00,3626.0,3631.4,3567.7,3601.9,855.41966075
2024-11-28 04:00:00,3602.6,3616.2,3587.2,3607.5,236.39165775
2024-11-28 05:00:00,3607.1,3620.6,3588.4,3591.5,139.30138781
2024-11-28 06:00:00,3593.4,3604.1,3571.0,3596.6,270.74691433
2024-11-28 07:00:00,3595.3,3613.3,3586.3,3594.5,1246.43618014
2024-11-28 08:00:00,3595.3,3638.7,3578.1,3630.9,4438.92491485
2024-11-28 09:00:00,3630.0,3631.3,3600.9,3601.7,1961.14276086
2024-11-28 10:00:00,3599.7,3623.3,3581.7,3605.8,499.4024057
2024-11-28 11:00:00,3605.1,3637.1,3592.2,3621.8,1130.07310486
2024-11-28 12:00:00,3622.7,3642.5,3608.8,3625.7,991.073763
2024-11-28 13:00:00,3624.2,3624.2,3585.0,3591.3,892.20817947
2024-11-28 14:00:00,3590.7,3609.0,3551.7,3569.0,1191.54763846
2024-11-28 15:00:00,3568.1,3576.5,3538.7,3542.2,1251.26176801
2024-11-28 16:00:00,3544.6,3558.7,3532.1,3541.8,319.62003116
2024-11-28 17:00:00,3541.3,3563.7,3541.3,3553.3,156.23794087
2024-11-28 18:00:00,3555.0,3583.7,3554.7,3579.0,129.09809786
2024-11-28 19:00:00,3579.3,3584.5,3565.7,3575.5,197.35456125
2024-11-28 20:00:00,3575.8,3576.2,3552.2,3557.0,123.45142481
2024-11-28 21:00:00,3557.4,3577.5,3557.4,3572.2,146.14723659
2024-11-28 22:00:00,3570.6,3600.0,3569.6,3591.1,170.18090045
2024-11-28 23:00:00,3593.8,3596.6,3577.6,3579.3,206.85463055
2024-11-29 00:00:00,3579.3,3585.6,3555.1,3561.9,205.87841218
2024-11-29 01:00:00,3561.7,3569.9,3553.0,3566.4,90.08300649
2024-11-29 02:00:00,3567.0,3600.0,3567.0,3600.0,108.90160329
2024-11-29 03:00:00,3601.9,3603.0,3580.6,3584.3,67.00116485
2024-11-29 04:00:00,3588.7,3588.7,3564.7,3579.5,58.55348088
2024-11-29 05:00:00,3579.1,3594.4,3576.8,3578.7,42.39705142
2024-11-29 06:00:00,3579.8,3586.1,3561.0,3561.0,312.50884567
2024-11-29 07:00:00,3562.5,3566.0,3538.3,3544.6,1808.86073909
2024-11-29 08:00:00,3548.1,3570.0,3548.1,3569.1,90.76716936
2024-11-29 09:00:00,3569.5,3578.0,3561.7,3569.4,114.17070615
2024-11-29 10:00:00,3569.3,3586.6,3565.1,3586.6,389.49099741
2024-11-29 11:00:00,3584.7,3600.0,3574.5,3596.2,410.63680508
2024-11-29 12:00:00,3596.5,3601.9,3577.0,3589.5,326.9207175
2024-11-29 13:00:00,3586.8,3616.7,3586.8,3611.8,576.68035713
2024-11-29 14:00:00,3613.3,3640.1,3597.7,3636.5,2434.7855907
2024-11-29 15:00:00,3636.1,3648.9,3607.7,3620.7,1261.74568259
2024-11-29 16:00:00,3619.8,3624.9,3590.1,3601.2,1831.94795106
2024-11-29 17:00:00,3598.9,3604.0,3578.3,3588.1,722.75116919
2024-11-29 18:00:00,3587.9,3597.3,3573.6,3576.7,1199.95676062
2024-11-29 19:00:00,3576.2,3588.4,3562.6,3587.0,480.5942709
2024-11-29 20:00:00,3585.9,3606.4,3581.5,3596.5,272.44652277
2024-11-29 21:00:00,3597.2,3598.5,3579.0,3592.8,121.58542421
2024-11-29 22:00:00,3594.0,3606.2,3588.8,3600.0,60.34321644
2024-11-29 23:00:00,3600.5,3601.3,3591.3,3594.3,657.57253715
2024-11-30 00:00:00,3594.1,3611.0,3581.1,3591.6,283.02077222
2024-11-30 01:00:00,3587.4,3624.0,3574.5,3602.8,172.67016609
2024-11-30 02:00:00,3600.3,3649.3,3599.2,3626.2,252.3626752
2024-11-30 03:00:00,3626.9,3661.3,3620.7,3658.1,1879.22909745
2024-11-30 04:00:00,3658.0,3669.9,3637.9,3649.2,205.46306154
2024-11-30 05:00:00,3653.6,3694.7,3642.7,3694.7,458.40764108
2024-11-30 06:00:00,3695.0,3727.0,3688.1,3694.0,887.48118901
2024-11-30 07:00:00,3696.8,3716.8,3691.5,3702.9,225.71240402
2024-11-30 08:00:00,3703.0,3718.5,3692.7,3694.1,143.22264597
2024-11-30 09:00:00,3695.0,3697.3,3680.5,3694.5,94.62008348
2024-11-30 10:00:00,3693.4,3693.4,3639.0,3643.3,117.82068658
2024-11-30 11:00:00,3642.8,3663.8,3633.4,3655.2,68.08761196
2024-11-30 12:00:00,3654.9,3682.8,3654.1,3682.8,103.12342853
2024-11-30 13:00:00,3682.4,3683.8,3668.8,3671.6,306.87449737
2024-11-30 14:00:00,3674.2,3685.1,3655.3,3655.3,110.32538116
2024-11-30 15:00:00,3657.0,3685.7,3655.0,3678.2,40.0673305
2024-11-30 16:00:00,3676.3,3683.6,3659.6,3677.5,58.85430367
2024-11-30 17:00:00,3678.5,3688.1,3668.5,3678.7,429.90012147
2024-11-30 18:00:00,3678.6,3679.9,3665.8,3672.4,313.89390438
2024-11-30 19:00:00,3671.3,3698.0,3667.6,3691.0,413.94857686
2024-11-30 20:00:00,3690.2,3715.1,3690.2,3713.8,273.63754718
2024-11-30 21:00:00,3711.0,3734.4,3696.4,3722.5,455.00877821
2024-11-30 22:00:00,3722.0,3727.1,3703.1,3712.9,352.74423782
2024-11-30 23:00:00,3712.3,3740.0,3704.6,3706.3,523.98840623
2024-12-01 00:00:00,3706.1,3730.4,3692.0,3692.0,198.21299555
2024-12-01 01:00:00,3690.6,3731.6,3676.8,3710.2,75.62704065
2024-12-01 02:00:00,3712.5,3716.1,3661.9,3661.9,305.37734504
2024-12-01 03:00:00,3667.5,3711.8,3667.5,3706.7,355.62507847
2024-12-01 04:00:00,3708.0,3708.6,3693.4,3703.9,31.5395379
2024-12-01 05:00:00,3703.1,3703.1,3684.7,3685.3,24.06958559
2024-12-01 06:00:00,3686.0,3707.0,3686.0,3700.8,49.68854937
2024-12-01 07:00:00,3700.6,3718.7,3697.9,3703.7,94.40721877
2024-12-01 08:00:00,3703.3,3720.0,3701.2,3710.3,262.35889531
2024-12-01 09:00:00,3712.7,3712.7,3694.8,3702.8,59.04830523
2024-12-01 10:00:00,3702.3,3702.3,3679.9,3683.6,51.13612875
2024-12-01 11:00:00,3687.2,3698.4,3685.1,3694.5,79.8364344
2024-12-01 12:00:00,3694.7,3695.7,3684.5,3684.7,61.44036715
2024-12-01 13:00:00,3685.8,3715.7,3682.7,3704.2,105.0209893
2024-12-01 14:00:00,3703.9,3715.1,3697.9,3710.2,65.31384439
2024-12-01 15:00:00,3707.9,3747.9,3705.3,3727.7,487.5363405
2024-12-01 16:00:00,3728.0,3745.6,3726.6,3728.8,97.50887857
2024-12-01 17:00:00,3728.6,3732.0,3710.3,3726.1,273.74048268
2024-12-01 18:00:00,3725.9,3732.2,3710.1,3714.0,157.90881059
2024-12-01 19:00:00,3713.3,3719.3,3696.0,3710.0,71.93682542
2024-12-01 20:00:00,3711.2,3711.7,3682.7,3692.9,131.71713036
2024-12-01 21:00:00,3692.9,3708.5,3689.6,3707.6,65.94059282
2024-12-01 22:00:00,3707.5,3734.7,3707.5,3723.7,111.85364524
2024-12-01 23:00:00,3721.3,3730.2,3706.3,3710.1,161.07440747
2024-12-02 00:00:00,3711.8,3721.8,3696.3,3705.2,116.75756414
2024-12-02 01:00:00,3703.9,3740.9,3700.1,3735.0,924.7271714
2024-12-02 02:00:00,3733.5,3742.4,3710.0,3742.4,89.70158246
2024-12-02 03:00:00,3742.5,3761.7,3680.6,3694.4,397.68283084
2024-12-02 04:00:00,3687.7,3696.6,3651.7,3693.4,183.0381314
2024-12-02 05:00:00,3692.0,3709.6,3675.0,3678.9,127.99600411
2024-12-02 06:00:00,3678.3,3687.6,3660.9,3682.6,832.37038345
2024-12-02 07:00:00,3682.9,3688.1,3652.7,3670.7,503.90559878
2024-12-02 08:00:00,3666.2,3673.7,3589.0,3604.5,389.9386793
2024-12-02 09:00:00,3603.0,3623.2,3595.0,3621.8,470.05027165
2024-12-02 10:00:00,3621.8,3621.8,3573.1,3576.0,5118.33892644
2024-12-02 11:00:00,3575.1,3597.9,3569.6,3592.5,231.95393562
2024-12-02 12:00:00,3589.5,3613.9,3585.9,3596.1,145.73751436
2024-12-02 13:00:00,3597.5,3629.9,3590.1,3628.7,157.4233337
2024-12-02 14:00:00,3628.4,3666.3,3617.1,3643.3,643.92972168
2024-12-02 15:00:00,3643.3,3682.1,3623.8,3674.3,1131.21438574
2024-12-02 16:00:00,3675.2,3684.1,3621.3,3627.9,3939.59973833
2024-12-02 17:00:00,3632.6,3645.6,3556.2,3565.7,2064.86588894
2024-12-02 18:00:00,3565.3,3634.6,3565.3,3624.6,244.75122801
2024-12-02 19:00:00,3623.4,3623.4,3585.4,3612.7,321.27850388
2024-12-02 20:00:00,3611.9,3631.2,3604.0,3617.6,296.25904861
2024-12-02 21:00:00,3615.3,3628.2,3599.2,3618.7,285.29676459
2024-12-02 22:00:00,3617.2,3624.0,3600.0,3616.4,219.02575547
2024-12-02 23:00:00,3616.0,3645.9,3614.1,3645.1,279.48208533
2024-12-03 00:00:00,3644.7,3648.0,3624.1,3639.9,1498.0180479
2024-12-03 01:00:00,3638.2,3653.4,3619.0,3621.0,235.3594716
2024-12-03 02:00:00,3620.0,3658.7,3611.2,3640.3,341.74212494
2024-12-03 03:00:00,3644.4,3658.2,3637.3,3641.0,202.13433632
2024-12-03 04:00:00,3640.3,3656.1,3636.2,3644.6,128.7586557
2024-12-03 05:00:00,3645.0,3665.4,3642.0,3655.8,743.21983442
2024-12-03 06:00:00,3655.8,3670.5,3628.2,3637.2,161.70493389
2024-12-03 07:00:00,3634.6,3640.6,3599.6,3617.7,186.98560882
2024-12-03 08:00:00,3617.1,3635.0,3602.4,3614.6,91.72679689
2024-12-03 09:00:00,3614.3,3616.0,3598.2,3610.9,153.26466699
2024-12-03 10:00:00,3610.0,3618.7,3588.2,3594.8,252.55105967
2024-12-03 11:00:00,3594.9,3615.9,3593.0,3614.6,175.19975734
2024-12-03 12:00:00,3613.9,3618.5,3599.4,3605.8,112.51418419
2024-12-03 13:00:00,3606.4,3608.9,3537.2,3544.2,257.73564892
2024-12-03 14:00:00,3547.4,3587.5,3500.7,3581.1,609.21322651
2024-12-03 15:00:00,3580.5,3599.4,3559.5,3572.6,710.33129433
2024-12-03 16:00:00,3573.4,3595.5,3544.9,3553.7,711.99743337
2024-12-03 17:00:00,3553.1,3579.0,3540.5,3578.3,566.67545114
2024-12-03 18:00:00,3579.1,3584.4,3567.0,3579.7,794.98535348
2024-12-03 19:00:00,3579.4,3581.2,3551.3,3578.2,436.11162055
2024-12-03 20:00:00,3578.4,3611.3,3576.6,3610.1,1036.80433897
2024-12-03 21:00:00,3610.1,3630.5,3610.1,3614.6,1363.7445631
2024-12-03 22:00:00,3614.7,3634.1,3601.0,3634.1,219.59806787
2024-12-03 23:00:00,3635.3,3635.4,3614.4,3619.0,664.66770125
2024-12-04 00:00:00,3618.1,3697.2,3617.5,3696.2,312.58828958
2024-12-04 01:00:00,3696.4,3710.2,3678.3,3688.6,1897.96219857
2024-12-04 02:00:00,3689.5,3690.0,3633.4,3653.9,1747.79617243
2024-12-04 03:00:00,3651.7,3678.1,3651.7,3663.5,579.7207891
2024-12-04 04:00:00,3665.4,3678.2,3663.3,3670.0,124.78609971
2024-12-04 05:00:00,3672.1,3688.5,3672.1,3683.9,103.88588889
2024-12-04 06:00:00,3684.8,3698.6,3667.7,3697.3,153.56621748
2024-12-04 07:00:00,3698.1,3723.7,3685.9,3718.1,1506.03580253
2024-12-04 08:00:00,3718.2,3722.5,3700.3,3704.5,453.30096129
2024-12-04 09:00:00,3705.4,3734.8,3699.4,3728.7,279.86968885
2024-12-04 10:00:00,3728.6,3744.4,3714.3,3724.3,263.30749167
2024-12-04 11:00:00,3724.1,3753.2,3719.3,3731.6,399.83979347
2024-12-04 12:00:00,3730.9,3745.0,3700.5,3720.2,407.33258453
2024-12-04 13:00:00,3719.7,3737.4,3692.0,3709.3,819.12973868
2024-12-04 14:00:00,3709.3,3797.7,3695.7,3783.2,2706.07511913
2024-12-04 15:00:00,3782.2,3857.9,3768.4,3826.7,5009.93746132
2024-12-04 16:00:00,3828.2,3833.4,3738.2,3759.0,1044.98319207
2024-12-04 17:00:00,3759.0,3823.0,3758.1,3814.3,1109.82833746
2024-12-04 18:00:00,3815.1,3846.3,3802.0,3829.1,1166.68064035
2024-12-04 19:00:00,3827.6,3849.8,3822.6,3847.8,955.37132195
2024-12-04 20:00:00,3847.8,3894.6,3836.9,3890.3,4566.62078122
2024-12-04 21:00:00,3886.3,3900.0,3841.4,3844.4,1349.38278892
2024-12-04 22:00:00,3844.4,3876.9,3841.0,3849.3,1106.99864656
2024-12-04 23:00:00,3849.0,3869.3,3829.4,3844.2,2050.90876971
2024-12-05 00:00:00,3844.0,3844.0,3802.9,3806.0,292.09155677
2024-12-05 01:00:00,3802.7,3831.4,3772.6,3806.0,420.72434656
2024-12-05 02:00:00,3806.0,3885.7,3802.8,3859.1,726.73433133
2024-12-05 03:00:00,3865.4,3906.5,3822.0,3835.7,1697.11192311
2024-12-05 04:00:00,3834.7,3884.0,3834.7,3859.0,670.7072836
2024-12-05 05:00:00,3858.6,3876.0,3825.7,3850.7,331.76986781
2024-12-05 06:00:00,3850.3,3865.5,3821.6,3852.1,316.06142933
2024-12-05 07:00:00,3852.1,3868.7,3845.9,3852.1,374.02297746
2024-12-05 08:00:00,3853.1,3925.9,3853.1,3911.6,1160.85078735
2024-12-05 09:00:00,3911.5,3925.8,3904.7,3924.0,687.46035851
2024-12-05 10:00:00,3924.0,3938.8,3912.0,3919.7,425.31405439
2024-12-05 11:00:00,3918.8,3947.0,3913.0,3934.7,858.04179416
2024-12-05 12:00:00,3934.6,3944.6,3921.5,3930.5,885.4463772
2024-12-05 13:00:00,3929.0,3940.4,3917.9,3920.4,351.98762935
2024-12-05 14:00:00,3921.4,3958.9,3906.5,3931.3,1140.35972237
2024-12-05 15:00:00,3931.2,3933.6,3867.5,3892.1,809.64666269
2024-12-05 16:00:00,3892.2,3923.6,3874.0,3905.1,403.85511435
2024-12-05 17:00:00,3904.1,3928.3,3896.5,3921.2,836.24349657
2024-12-05 18:00:00,3921.2,3925.6,3869.9,3872.7,395.91451998
2024-12-05 19:00:00,3872.3,3889.2,3821.0,3832.5,791.73880921
2024-12-05 20:00:00,3831.0,3847.0,3783.8,3831.3,4507.2780242
2024-12-05 21:00:00,3830.9,3861.5,3823.8,3860.1,560.56580009
2024-12-05 22:00:00,3860.1,3865.6,3672.0,3811.6,2217.25826042
2024-12-05 23:00:00,3809.9,3824.4,3772.5,3791.2,654.93214148
2024-12-06 00:00:00,3788.0,3885.0,3786.3,3865.1,741.09304795
2024-12-06 01:00:00,3866.6,3889.0,3846.2,3871.2,317.07527572
2024-12-06 02:00:00,3861.4,3878.7,3853.0,3878.7,90.2505508
2024-12-06 03:00:00,3874.8,3914.3,3857.4,3914.3,175.38490845
2024-12-06 04:00:00,3908.0,3915.2,3892.0,3906.6,57.28992096
2024-12-06 05:00:00,3904.3,3904.3,3877.6,3891.7,70.70215265
2024-12-06 06:00:00,3892.5,3930.3,3892.5,3910.6,188.39405076
2024-12-06 07:00:00,3910.5,3910.5,3889.4,3895.7,365.8865041
2024-12-06 08:00:00,3896.2,3911.8,3881.4,3882.0,213.09912753
2024-12-06 09:00:00,3882.0,3888.8,3860.4,3873.1,188.82755861
2024-12-06 10:00:00,3871.7,3878.6,3850.0,3868.0,285.96510672
2024-12-06 11:00:00,3867.6,3882.4,3855.9,3868.8,225.83699074
2024-12-06 12:00:00,3870.1,3886.4,3836.8,3841.2,361.06294418
2024-12-06 13:00:00,3840.8,3897.7,3839.7,3891.6,559.13706155
2024-12-06 14:00:00,3892.5,3989.0,3878.7,3989.0,860.45281177
2024-12-06 15:00:00,3988.6,4044.7,3979.0,3997.7,2395.11213544
2024-12-06 16:00:00,3997.2,4019.3,3986.4,4008.5,411.50481233
2024-12-06 17:00:00,4008.5,4048.3,4008.5,4021.4,1605.45781937
2024-12-06 18:00:00,4021.9,4063.7,4014.9,4056.8,871.70906222
2024-12-06 19:00:00,4058.2,4081.3,4050.3,4077.6,931.06026683
2024-12-06 20:00:00,4074.7,4097.4,4031.0,4051.1,1033.6031956
2024-12-06 21:00:00,4052.7,4063.4,4025.5,4029.6,271.01593844
2024-12-06 22:00:00,4029.1,4047.6,4028.4,4030.4,125.19015644
2024-12-06 23:00:00,4030.3,4033.1,3998.0,4006.7,142.10830433
2024-12-07 00:00:00,4004.7,4031.5,3999.0,4019.3,171.27583933
2024-12-07 01:00:00,4019.8,4021.6,3993.9,4004.1,38.69751531
2024-12-07 02:00:00,4004.1,4004.1,4004.1,4004.1,0.0
2024-12-07 03:00:00,4004.1,4004.1,4004.1,4004.1,0.0
2024-12-07 04:00:00,4000.4,4008.5,3990.6,4003.3,111.45098286
2024-12-07 05:00:00,3999.4,4007.2,3988.7,3993.9,34.36266117
2024-12-07 06:00:00,3995.7,3997.6,3981.5,3984.8,1305.0647392
2024-12-07 07:00:00,3981.7,3995.0,3974.3,3991.7,1122.71450958
2024-12-07 08:00:00,3991.5,4000.3,3977.2,3985.3,2417.35824636
2024-12-07 09:00:00,3984.6,3995.8,3984.6,3990.0,655.98952649
2024-12-07 10:00:00,3985.7,3989.9,3979.4,3984.7,19.08609605
2024-12-07 11:00:00,3985.6,4010.6,3985.5,4004.7,248.50804006
2024-12-07 12:00:00,4002.8,4008.3,3995.5,3999.7,19.11242632
2024-12-07 13:00:00,4003.7,4012.3,3996.9,3998.7,63.68596062
2024-12-07 14:00:00,3998.3,4011.0,3980.8,3999.5,304.24213512
2024-12-07 15:00:00,4000.6,4011.4,3992.2,4009.7,70.00631293
2024-12-07 16:00:00,4010.9,4010.9,3992.0,3999.5,68.58441857
2024-12-07 17:00:00,4000.9,4001.6,3990.9,3995.9,21.5951784
2024-12-07 18:00:00,3996.2,4019.9,3996.1,4015.8,46.55888461
2024-12-07 19:00:00,4018.2,4025.0,4008.0,4014.6,531.29065834
2024-12-07 20:00:00,4017.8,4027.2,4013.0,4020.4,354.27631741
2024-12-07 21:00:00,4021.9,4025.7,4003.1,4009.2,29.02880577
2024-12-07 22:00:00,4008.6,4012.3,3996.2,3998.3,26.57603296
2024-12-07 23:00:00,4005.1,4015.1,3999.8,4000.1,688.4738915
2024-12-08 00:00:00,3997.9,4009.1,3997.6,4009.0,52.16151477
2024-12-08 01:00:00,4008.0,4012.6,3990.1,3996.6,125.56086113
2024-12-08 02:00:00,3995.5,4005.9,3992.9,3998.9,40.81838792
2024-12-08 03:00:00,4002.5,4009.0,3992.1,3992.7,175.13567976
2024-12-08 04:00:00,3993.6,3998.5,3983.1,3983.1,13.51237076
2024-12-08 05:00:00,3982.0,3983.7,3965.0,3973.6,21.5356712
2024-12-08 06:00:00,3974.1,3984.8,3963.5,3980.9,18.93241986
2024-12-08 07:00:00,3980.0,3988.3,3977.3,3984.4,15.43978791
2024-12-08 08:00:00,3983.0,3983.0,3943.9,3943.9,115.96789662
2024-12-08 09:00:00,3941.0,3959.8,3926.7,3939.0,75.20847433
2024-12-08 10:00:00,3944.2,3967.5,3943.3,3965.1,49.11782183
2024-12-08 11:00:00,3963.9,3981.9,3958.5,3974.5,58.23986561
2024-12-08 12:00:00,3972.8,3995.5,3964.5,3989.4,38.37870455
2024-12-08 13:00:00,3986.4,4005.0,3985.9,4001.5,76.13318259
2024-12-08 14:00:00,4000.1,4000.1,3983.0,3983.0,29.0426042
2024-12-08 15:00:00,3983.8,4001.2,3958.7,3993.2,783.41341379
2024-12-08 16:00:00,3994.5,4002.2,3978.1,3986.2,255.82051549
2024-12-08 17:00:00,3986.2,3992.7,3976.6,3986.6,253.94692616
2024-12-08 18:00:00,3987.8,3989.5,3968.7,3973.2,110.93072493
2024-12-08 19:00:00,3970.3,3994.3,3966.0,3992.3,127.84557196
2024-12-08 20:00:00,3992.1,3993.7,3978.4,3978.4,88.05179787
2024-12-08 21:00:00,3979.1,3995.4,3977.4,3993.6,71.14735744
2024-12-08 22:00:00,3991.7,4013.2,3991.1,4013.1,108.04845533
2024-12-08 23:00:00,4012.1,4017.9,3990.0,4007.4,896.22311225
2024-12-09 00:00:00,4008.2,4008.2,3958.3,3973.1,276.26325102
2024-12-09 01:00:00,3975.1,3981.9,3947.0,3948.7,193.56858074
2024-12-09 02:00:00,3944.0,3961.2,3936.9,3945.9,55.87948901
2024-12-09 03:00:00,3944.5,3957.2,3910.0,3931.9,99.05414698
2024-12-09 04:00:00,3931.9,3941.8,3911.0,3941.3,82.30636667
2024-12-09 05:00:00,3942.3,3950.6,3938.2,3944.2,54.14582599
2024-12-09 06:00:00,3944.8,3944.8,3910.4,3918.8,83.39309594
2024-12-09 07:00:00,3916.0,3929.5,3884.1,3918.8,423.55623676
2024-12-09 08:00:00,3918.1,3918.4,3860.6,3867.4,286.11314125
2024-12-09 09:00:00,3867.1,3885.8,3850.4,3877.1,422.31441481
2024-12-09 10:00:00,3875.3,3889.3,3864.5,3884.4,191.9086555
2024-12-09 11:00:00,3882.6,3883.0,3840.8,3850.6,301.07682176
2024-12-09 12:00:00,3849.8,3865.7,3836.2,3863.5,356.8712969
2024-12-09 13:00:00,3862.9,3902.4,3851.8,3896.0,670.47561832
2024-12-09 14:00:00,3896.6,3945.7,3880.3,3932.4,1139.70856052
2024-12-09 15:00:00,3937.9,3937.9,3802.9,3821.1,4063.22807822
2024-12-09 16:00:00,3820.7,3864.9,3806.0,3846.2,2245.77712042
2024-12-09 17:00:00,3845.0,3862.5,3827.0,3827.0,316.63348971
2024-12-09 18:00:00,3826.5,3856.4,3826.0,3845.4,175.09994681
2024-12-09 19:00:00,3833.5,3833.8,3784.1,3790.6,757.58651533
2024-12-09 20:00:00,3793.4,3800.6,3722.6,3743.6,647.61282202
2024-12-09 21:00:00,3741.0,3744.3,3490.1,3700.4,4059.80384529
2024-12-09 22:00:00,3695.1,3731.6,3524.1,3715.9,1100.92336705
2024-12-09 23:00:00,3714.0,3734.6,3691.1,3722.0,372.50295162
2024-12-10 00:00:00,3713.2,3782.7,3681.2,3769.4,370.67975365
2024-12-10 01:00:00,3774.8,3774.8,3728.7,3758.8,205.64540811
2024-12-10 02:00:00,3757.4,3758.0,3688.4,3690.2,134.49789406
2024-12-10 03:00:00,3690.6,3698.7,3618.0,3679.0,651.08474474
2024-12-10 04:00:00,3683.5,3711.1,3640.0,3709.5,451.31140894
